0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
13498611712.0,3374652928.0,,,,,
12271465472.0,337465.28125,28.399999618530273,126604208.0,19585198.0,0.3078068792819977,
0.0184902586042881,0.004999999888241291,2.3825342655181885,0.9696028232574463,0.37802040576934814,-9.999999747378752e-05,0.919040322303772
0.0184902586042881,0.004999999888241291,2.3825342655181885,0.9696028232574463,0.37802040576934814,-9.999999747378752e-05,0.919040322303772
