0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
10646792192.0,2661698048.0,,,,,
9678903296.0,266169.8125,22.399999618530273,9943213056.0,51913672.0,19.176916122436523,
0.019748639315366745,0.004999999888241291,1.5235155820846558,0.9352777004241943,1.3883492946624756,-9.999999747378752e-05,0.9227166175842285
0.019748639315366745,0.004999999888241291,1.5235155820846558,0.9352777004241943,1.3883492946624756,-9.999999747378752e-05,0.9227166175842285
