0,1,2,3,4,5,6
572.0,,,,,,
15609390080.0,3902347520.0,,,,,
12487513088.0,39023.47265625,28.899999618530273,5442771456.0,882108544.0,14.702115058898926,
0.038948580622673035,0.04588423669338226,1.0238984823226929,1.0190789699554443,0.9776185750961304,-0.06862278282642365,0.9704632759094238
0.038948580622673035,0.04588423669338226,1.0238984823226929,1.0190789699554443,0.9776185750961304,-0.06862278282642365,0.9704632759094238
