0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
7842503000.0,1960625800.0,,,,,
7129549000.0,196062.58,16.5,697810880.0,8926562.0,1.1543539762496948,
0.02364209,0.005,1.2624164819717407,1.1306074857711792,0.8124293088912964,-0.05415835976600647,0.8385101556777954
0.02364209,0.005,1.2624164819717407,1.1306074857711792,0.8124293088912964,-0.05415835976600647,0.8385101556777954
