0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
4800562700.0,1200140700.0,,,,,
3499960300.0,120014.06,8.100000381469727,4648140288.0,241508.53125,8.977660179138184,
0.017774906,0.068112865,1.65036141872406,0.005013062618672848,0.4396694004535675,-9.999999747378752e-05,0.9229912161827087
0.017774906,0.068112865,1.65036141872406,0.005013062618672848,0.4396694004535675,-9.999999747378752e-05,0.9229912161827087
