0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
5703638500.0,1425909600.0,,,,,
3413541600.0,142590.95,7.900000095367432,937136384.0,516085920.0,2.9961745738983154,
0.016512511,0.02408302,2.002185821533203,0.5586245656013489,1.0070064067840576,-0.03141893073916435,1.0305123329162598
0.016512511,0.02408302,2.002185821533203,0.5586245656013489,1.0070064067840576,-0.03141893073916435,1.0305123329162598
