0,1,2,3,4,5,6
572.0,,,,,,
15609390080.0,3902347520.0,,,,,
12487513088.0,39023.47265625,28.899999618530273,2004775040.0,2755671808.0,10.589436531066895,
0.03424426168203354,0.04552968591451645,1.1089955568313599,0.9641788005828857,0.9486168622970581,-0.16887030005455017,1.058843731880188
0.03424426168203354,0.04552968591451645,1.1089955568313599,0.9641788005828857,0.9486168622970581,-0.16887030005455017,1.058843731880188
