0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
4610441000.0,1152610300.0,,,,,
3672798000.0,115261.03,8.5,32621560.0,183099520.0,0.4291531443595890,
0.043006476,0.00628248347,2.475123167037960,0.8873841762542730,0.6882367730140690,-9.99999974737875E-05,0.9723289608955380
0.043006476,0.00628248347,2.475123167037960,0.8873841762542730,0.6882367730140690,-9.99999974737875E-05,0.9723289608955380
