0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
18156584960.0,4539146240.0,,,,,
16505986048.0,453914.625,38.20000076293945,37008528.0,3075013376.0,5.522577285766602,
0.011876853182911873,0.00830621737986803,2.0770034790039062,1.0417975187301636,0.48773300647735596,-9.999999747378752e-05,0.8513617515563965
0.011876853182911873,0.00830621737986803,2.0770034790039062,1.0417975187301636,0.48773300647735596,-9.999999747378752e-05,0.8513617515563965
