0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
6620974000.0,1655243500.0,,,,,
4320939000.0,165524.34,10.0,106426024.0,706577856.0,1.1259487867355347,
0.091741465,0.021386925,0.4634377658367157,0.5626639127731323,0.322098046541214,-0.056484710425138474,0.6647387742996216
0.091741465,0.021386925,0.4634377658367157,0.5626639127731323,0.322098046541214,-0.056484710425138474,0.6647387742996216
