0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
42777292800.0,10694323200.0,,,,,
38888448000.0,1069432.25,90.0,1544726272.0,16252876.0,2.7506704330444336,
0.01678415760397911,0.004999999888241291,2.665156841278076,1.1850714683532715,0.20089302957057953,-9.999999747378752e-05,0.8685938715934753
0.01678415760397911,0.004999999888241291,2.665156841278076,1.1850714683532715,0.20089302957057953,-9.999999747378752e-05,0.8685938715934753
