0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
12908804096.0,3227201024.0,,,,,
9808531456.0,32272.009765625,22.700000762939453,391323104.0,2996810752.0,8.092795372009277,
0.06177335977554321,0.020935645326972008,1.3980019092559814,0.4300549328327179,1.3437905311584473,-0.4000000059604645,1.139568567276001
0.06177335977554321,0.020935645326972008,1.3980019092559814,0.4300549328327179,1.3437905311584473,-0.4000000059604645,1.139568567276001
