0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
5133275136.0,1283318784.0,,,,,
3240704000.0,128331.875,7.5,199051712.0,941752.6875,0.4561338722705841,
0.03111656755208969,0.0065347980707883835,0.5000428557395935,0.9021424651145935,0.24707825481891632,-9.999999747378752e-05,0.9727581143379211
0.03111656755208969,0.0065347980707883835,0.5000428557395935,0.9021424651145935,0.24707825481891632,-9.999999747378752e-05,0.9727581143379211
