0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
10646792000.0,2661698000.0,,,,,
9678903000.0,266169.8,22.399999618530273,2385507584.0,15460730.0,4.3298444747924805,
0.01797148,0.005,2.2204599380493164,0.05927205830812454,0.47046810388565063,-9.999999747378752e-05,0.8924211859703064
0.01797148,0.005,2.2204599380493164,0.05927205830812454,0.47046810388565063,-9.999999747378752e-05,0.8924211859703064
