0,1,2,3,4,5,6,7
1.0,0.5,0.5,1.0,,,,
5798699008.0,1449674752.0,,,,,,
4623404544.0,144967.46875,10.699999809265137,750881152.0,1205866496.0,5.435081958770752,,
0.022048426792025566,0.01586146280169487,1.7798761129379272,0.16491201519966125,1.3210381269454956,-0.5940364003181458,0.9653231501579285,1.5523836612701416
0.022048426792025566,0.01586146280169487,1.7798761129379272,0.16491201519966125,1.3210381269454956,-0.5940364003181458,0.9653231501579285,1.5523836612701416
