0,1,2,3,4,5,6,7
1.0,0.5,0.5,1.0,,,,
5133275136.0,1283318784.0,,,,,,
3240704000.0,128331.875,7.5,169042656.0,93113.8671875,0.29404863715171814,,
0.015445172786712646,0.0010000000474974513,1.8957411050796509,0.6318081617355347,0.8649131655693054,0.18347005546092987,0.7485538125038147,1.3167202472686768
0.015445172786712646,0.0010000000474974513,1.8957411050796509,0.6318081617355347,0.8649131655693054,0.18347005546092987,0.7485538125038147,1.3167202472686768
