0,1,2,3,4,5,6,7
1.0,0.5,0.5,1.0,,,,
4182668800.0,1045667200.0,,,,,,
2938238208.0,104566.71875,6.800000190734863,374594816.0,844520768.0,6.032502174377441,,
0.057751916348934174,0.024731405079364777,1.18824303150177,1.2079821825027466,1.1980082988739014,0.7405287027359009,0.8494019508361816,3.05814790725708
0.057751916348934174,0.024731405079364777,1.18824303150177,1.2079821825027466,1.1980082988739014,0.7405287027359009,0.8494019508361816,3.05814790725708
