0,1,2,3,4,5,6,7
1.0,0.5,0.5,1.0,,,,
10646792192.0,2661698048.0,,,,,,
9678903296.0,266169.8125,22.399999618530273,7712415744.0,796759.25,15.745529174804688,,
0.01809324137866497,0.0010000000474974513,2.1265769004821777,0.46694251894950867,0.9494414329528809,0.14983771741390228,0.994188666343689,1.3628336191177368
0.01809324137866497,0.0010000000474974513,2.1265769004821777,0.46694251894950867,0.9494414329528809,0.14983771741390228,0.994188666343689,1.3628336191177368
