0,1,2,3,4,5,6
1.0,0.5,0.5,1.0,,,
6559185408.0,1639796352.0,,,,,
4364148224.0,163979.625,10.100000381469727,114297104.0,1372873728.0,2.836237907409668,
0.04278067871928215,0.020423810929059982,1.8133854866027832,0.3425404131412506,1.1066888570785522,-0.09187201410531998,0.9165631532669067
0.04278067871928215,0.020423810929059982,1.8133854866027832,0.3425404131412506,1.1066888570785522,-0.09187201410531998,0.9165631532669067
